,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,79.0,84, SW,8,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 00:00:00
1,12:30 AM,82.0,79.0,89, SW,5,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 00:30:00
2,1:00 AM,82.0,79.0,89, SW,6,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 01:00:00
3,1:30 AM,82.0,81.0,94, SW,6,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 01:30:00
4,2:00 AM,82.0,81.0,94, SW,6,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 02:00:00
5,2:30 AM,82.0,81.0,94, VAR,3,0.0,29.67,0.0, Partly Cloudy,2021-06-02,2021-06-02 02:30:00
6,3:00 AM,82.0,81.0,94, VAR,2,0.0,29.67,0.0, Partly Cloudy,2021-06-02,2021-06-02 03:00:00
7,3:30 AM,82.0,81.0,94, VAR,2,0.0,29.67,0.0, Partly Cloudy,2021-06-02,2021-06-02 03:30:00
8,4:00 AM,82.0,81.0,94, SW,5,0.0,29.67,0.0, Partly Cloudy,2021-06-02,2021-06-02 04:00:00
9,4:30 AM,82.0,81.0,94, WSW,6,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 04:30:00
10,5:00 AM,82.0,81.0,94, SW,3,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 05:00:00
11,5:30 AM,82.0,81.0,94, SW,5,0.0,29.7,0.0, Partly Cloudy,2021-06-02,2021-06-02 05:30:00
12,6:00 AM,82.0,81.0,94, SW,5,0.0,29.73,0.0, Partly Cloudy,2021-06-02,2021-06-02 06:00:00
13,6:30 AM,82.0,81.0,94, SW,5,0.0,29.73,0.0, Partly Cloudy,2021-06-02,2021-06-02 06:30:00
14,7:00 AM,84.0,81.0,89, WSW,5,0.0,29.73,0.0, Mostly Cloudy,2021-06-02,2021-06-02 07:00:00
15,7:30 AM,84.0,81.0,89, SW,8,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 07:30:00
16,8:00 AM,86.0,82.0,89, WSW,9,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 08:00:00
17,8:30 AM,86.0,81.0,84, SW,9,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 08:30:00
18,9:00 AM,88.0,81.0,79, WSW,6,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 09:00:00
19,9:30 AM,88.0,81.0,79, WSW,6,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 09:30:00
20,10:00 AM,90.0,81.0,75, WSW,6,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 10:00:00
21,10:30 AM,90.0,81.0,75, WSW,8,0.0,29.76,0.0, Mostly Cloudy,2021-06-02,2021-06-02 10:30:00
22,11:00 AM,90.0,81.0,75, WSW,7,0.0,29.73,0.0, Partly Cloudy,2021-06-02,2021-06-02 11:00:00
23,11:30 AM,91.0,81.0,71, W,6,0.0,29.73,0.0, Mostly Cloudy,2021-06-02,2021-06-02 11:30:00
