,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89.0, ESE,5.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 00:00:00
1,12:30 AM,77.0,73.0,89.0, ESE,5.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 00:30:00
2,1:00 AM,77.0,73.0,89.0, ESE,6.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 01:00:00
3,1:30 AM,77.0,73.0,89.0, SE,6.0,0.0,29.82, 0.0 in, Light Rain,2021-02-28,2021-02-28 01:30:00
4,2:00 AM,75.0,73.0,94.0, SE,6.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 02:00:00
5,2:30 AM,77.0,73.0,89.0, SE,5.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 02:30:00
6,3:00 AM,77.0,73.0,89.0, SSE,7.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 03:00:00
7,4:00 AM,75.0,73.0,94.0, SE,6.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 04:00:00
8,4:30 AM,75.0,73.0,94.0, SE,6.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 04:30:00
9,5:00 AM,75.0,73.0,94.0, SSE,6.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 05:00:00
10,5:30 AM,75.0,73.0,94.0, S,5.0,0.0,29.82, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 05:30:00
11,6:00 AM,75.0,73.0,94.0, S,2.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 06:00:00
12,6:30 AM,75.0,73.0,94.0, S,3.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 06:30:00
13,7:00 AM,75.0,73.0,94.0, S,5.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 07:00:00
14,7:30 AM,77.0,73.0,89.0, SSE,6.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 07:30:00
15,8:00 AM,77.0,73.0,89.0, SSE,5.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 08:00:00
16,8:30 AM,79.0,73.0,83.0, S,5.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 08:30:00
17,9:00 AM,81.0,73.0,79.0, S,7.0,0.0,29.88, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 09:00:00
18,9:30 AM,82.0,73.0,74.0, S,7.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 09:30:00
19,10:00 AM,84.0,73.0,70.0, S,7.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 10:00:00
20,10:30 AM,84.0,73.0,70.0, ESE,8.0,0.0,29.88, 0.0 in, Fair,2021-02-28,2021-02-28 10:30:00
21,11:00 AM,84.0,73.0,70.0, SE,9.0,0.0,29.88, 0.0 in, Fair,2021-02-28,2021-02-28 11:00:00
22,11:30 AM,84.0,73.0,70.0, SE,14.0,0.0,29.88, 0.0 in, Fair,2021-02-28,2021-02-28 11:30:00
23,12:00 PM,82.0,72.0,70.0, ESE,14.0,0.0,29.85, 0.0 in, Fair,2021-02-28,2021-02-28 12:00:00
24,12:30 PM,82.0,73.0,74.0, ESE,14.0,0.0,29.82, 0.0 in, Fair,2021-02-28,2021-02-28 12:30:00
25,1:00 PM,84.0,73.0,70.0, SE,16.0,0.0,29.82, 0.0 in, Fair,2021-02-28,2021-02-28 13:00:00
26,1:30 PM,82.0,73.0,74.0, ESE,14.0,0.0,29.79, 0.0 in, Fair,2021-02-28,2021-02-28 13:30:00
27,2:00 PM,82.0,73.0,74.0, ESE,16.0,0.0,29.79, 0.0 in, Fair,2021-02-28,2021-02-28 14:00:00
28,2:30 PM,81.0,73.0,79.0, SE,14.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 14:30:00
29,3:00 PM,81.0,73.0,79.0, ESE,13.0,0.0,29.76, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 15:00:00
30,3:30 PM,81.0,73.0,79.0, ESE,13.0,0.0,29.76, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 15:30:00
31,4:00 PM,79.0,73.0,83.0, SE,15.0,0.0,29.76, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 16:00:00
32,4:30 PM,79.0,73.0,83.0, SE,12.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 16:30:00
33,5:00 PM,79.0,73.0,83.0, ESE,12.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 17:00:00
34,5:30 PM,77.0,73.0,89.0, SE,10.0,0.0,29.79, 0.0 in, Partly Cloudy,2021-02-28,2021-02-28 17:30:00
35,6:00 PM,77.0,73.0,89.0, ESE,8.0,0.0,29.79, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 18:00:00
36,6:30 PM,77.0,73.0,89.0, SE,9.0,0.0,29.79, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 18:30:00
37,7:00 PM,77.0,73.0,89.0, SE,9.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 19:00:00
38,7:30 PM,77.0,73.0,89.0, SE,10.0,0.0,29.82, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 19:30:00
39,8:00 PM,77.0,73.0,89.0, SE,9.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 20:00:00
40,8:30 PM,77.0,73.0,89.0, SE,8.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 20:30:00
41,9:00 PM,77.0,73.0,89.0, SE,9.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 21:00:00
42,9:30 PM,77.0,73.0,89.0, SE,8.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 21:30:00
43,10:00 PM,77.0,73.0,89.0, ESE,9.0,0.0,29.85, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 22:00:00
44,10:30 PM,77.0,75.0,94.0, SE,7.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 22:30:00
45,11:00 PM,77.0,75.0,94.0, SSE,9.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 23:00:00
46,11:30 PM,79.0,73.0,83.0, SSE,8.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-02-28,2021-02-28 23:30:00
