,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,66.0,69, ESE,6,0.0,29.88,0.0, Fair,2022-01-12,2022-01-12 00:00:00
1,12:30 AM,75.0,68.0,78, VAR,3,0.0,29.88,0.0, Fair,2022-01-12,2022-01-12 00:30:00
2,1:00 AM,73.0,68.0,83, E,5,0.0,29.88,0.0, Fair,2022-01-12,2022-01-12 01:00:00
3,1:30 AM,73.0,68.0,83, E,5,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 01:30:00
4,2:00 AM,73.0,68.0,83, E,3,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 02:00:00
5,2:30 AM,73.0,66.0,78, E,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 02:30:00
6,3:00 AM,72.0,68.0,88, E,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 03:00:00
7,3:30 AM,72.0,68.0,88, E,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 03:30:00
8,4:00 AM,72.0,68.0,88, E,3,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 04:00:00
9,4:30 AM,72.0,66.0,83, ENE,3,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 04:30:00
10,5:00 AM,72.0,66.0,83, E,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 05:00:00
11,5:30 AM,72.0,64.0,78, E,3,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 05:30:00
12,6:00 AM,72.0,64.0,78, E,2,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 06:00:00
13,6:30 AM,70.0,66.0,88, VAR,1,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 06:30:00
14,7:00 AM,73.0,68.0,83, E,3,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 07:00:00
15,7:30 AM,77.0,66.0,69, VAR,3,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 07:30:00
16,8:00 AM,79.0,64.0,61, ENE,5,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 08:00:00
17,8:30 AM,81.0,63.0,54, VAR,2,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 08:30:00
18,9:00 AM,82.0,61.0,48, VAR,3,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 09:00:00
19,9:30 AM,84.0,61.0,45, ESE,7,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 09:30:00
20,10:00 AM,84.0,59.0,42, E,5,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 10:00:00
21,10:30 AM,86.0,61.0,43, ESE,2,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 10:30:00
22,11:00 AM,86.0,59.0,40, VAR,2,0.0,29.94,0.0, Fair,2022-01-12,2022-01-12 11:00:00
23,11:30 AM,88.0,61.0,40, VAR,3,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 11:30:00
24,12:00 PM,90.0,59.0,36, VAR,2,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 12:00:00
25,12:30 PM,90.0,59.0,36, W,5,0.0,29.88,0.0, Fair,2022-01-12,2022-01-12 12:30:00
26,1:00 PM,88.0,61.0,40, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 13:00:00
27,1:30 PM,90.0,63.0,40, WNW,6,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 13:30:00
28,2:00 PM,90.0,63.0,40, NW,6,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 14:00:00
29,2:30 PM,90.0,63.0,40, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 14:30:00
30,3:00 PM,88.0,63.0,43, NNW,7,0.0,29.82,0.0, Partly Cloudy,2022-01-12,2022-01-12 15:00:00
31,3:30 PM,88.0,63.0,43, NNW,6,0.0,29.82,0.0, Partly Cloudy,2022-01-12,2022-01-12 15:30:00
32,4:00 PM,88.0,61.0,40, VAR,3,0.0,29.82,0.0, Partly Cloudy,2022-01-12,2022-01-12 16:00:00
33,4:30 PM,86.0,63.0,45, W,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 16:30:00
34,5:00 PM,86.0,64.0,48, W,7,0.0,29.85,0.0, Fair,2022-01-12,2022-01-12 17:00:00
35,5:30 PM,84.0,63.0,48, W,6,0.0,29.85,0.0, Fair,2022-01-12,2022-01-12 17:30:00
36,6:00 PM,82.0,63.0,51, W,5,0.0,29.85,0.0, Partly Cloudy,2022-01-12,2022-01-12 18:00:00
37,6:30 PM,82.0,68.0,62, S,6,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 18:30:00
38,7:00 PM,82.0,68.0,62, SSE,5,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 19:00:00
39,7:30 PM,81.0,68.0,65, SE,8,0.0,29.88,0.0, Partly Cloudy,2022-01-12,2022-01-12 19:30:00
40,8:00 PM,81.0,66.0,61, SE,7,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 20:00:00
41,8:30 PM,81.0,66.0,61, SE,7,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 20:30:00
42,9:00 PM,79.0,66.0,65, SE,9,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 21:00:00
43,9:30 PM,79.0,66.0,65, SE,9,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 21:30:00
44,10:00 PM,79.0,68.0,69, SE,8,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 22:00:00
45,10:30 PM,77.0,68.0,74, SE,6,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 22:30:00
46,11:00 PM,77.0,68.0,74, SE,5,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 23:00:00
47,11:30 PM,75.0,68.0,78, VAR,3,0.0,29.91,0.0, Fair,2022-01-12,2022-01-12 23:30:00
