,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,73.0,89, SSE,5,0.0,29.76,0.0, Partly Cloudy,2021-01-22,2021-01-22 00:00:00
1,12:30 AM,77.0,73.0,89, S,5,0.0,29.76,0.0, Partly Cloudy,2021-01-22,2021-01-22 00:30:00
2,1:00 AM,77.0,73.0,89, S,5,0.0,29.76,0.0, Partly Cloudy,2021-01-22,2021-01-22 01:00:00
3,1:30 AM,77.0,73.0,89, VAR,3,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 01:30:00
4,2:00 AM,77.0,73.0,89, SW,5,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 02:00:00
5,2:30 AM,77.0,73.0,89, SSW,6,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 02:30:00
6,3:00 AM,77.0,73.0,89, SSW,7,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 03:00:00
7,3:30 AM,75.0,73.0,94, SSW,6,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 03:30:00
8,4:00 AM,75.0,73.0,94, SW,5,0.0,29.73,0.0, Partly Cloudy,2021-01-22,2021-01-22 04:00:00
9,4:30 AM,75.0,73.0,94, SSW,3,0.0,29.76,0.0, Fair,2021-01-22,2021-01-22 04:30:00
10,5:00 AM,75.0,73.0,94, SW,5,0.0,29.76,0.0, Partly Cloudy,2021-01-22,2021-01-22 05:00:00
11,5:30 AM,75.0,73.0,94, SW,5,0.0,29.76,0.0, Partly Cloudy,2021-01-22,2021-01-22 05:30:00
12,6:00 AM,75.0,73.0,94, WSW,5,0.0,29.79,0.0, Partly Cloudy,2021-01-22,2021-01-22 06:00:00
13,6:30 AM,75.0,73.0,94, SW,7,0.0,29.82,0.0, Mostly Cloudy,2021-01-22,2021-01-22 06:30:00
14,7:00 AM,75.0,73.0,94, W,5,0.0,29.82,0.0, Mostly Cloudy,2021-01-22,2021-01-22 07:00:00
15,7:30 AM,77.0,73.0,89, W,3,0.0,29.85,0.0, Fog,2021-01-22,2021-01-22 07:30:00
16,8:00 AM,77.0,73.0,89, WSW,6,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 08:00:00
17,8:30 AM,79.0,73.0,83, SW,5,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 08:30:00
18,9:00 AM,79.0,73.0,83, SW,6,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 09:00:00
19,9:30 AM,81.0,73.0,79, SW,8,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 09:30:00
20,10:00 AM,81.0,73.0,79, SSW,7,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 10:00:00
21,10:30 AM,82.0,72.0,70, SW,6,0.0,29.85,0.0, Mostly Cloudy,2021-01-22,2021-01-22 10:30:00
22,11:00 AM,82.0,72.0,70, SSW,6,0.0,29.82,0.0, Mostly Cloudy,2021-01-22,2021-01-22 11:00:00
23,11:30 AM,84.0,70.0,62, WSW,6,0.0,29.82,0.0, Mostly Cloudy,2021-01-22,2021-01-22 11:30:00
24,12:00 PM,84.0,72.0,66, VAR,2,0.0,29.79,0.0, Mostly Cloudy,2021-01-22,2021-01-22 12:00:00
25,12:30 PM,84.0,70.0,62, VAR,3,0.0,29.79,0.0, Mostly Cloudy,2021-01-22,2021-01-22 12:30:00
26,1:00 PM,86.0,70.0,58, SW,6,0.0,29.76,0.0, Mostly Cloudy,2021-01-22,2021-01-22 13:00:00
27,1:30 PM,88.0,70.0,55, WNW,6,0.0,29.73,0.0, Mostly Cloudy,2021-01-22,2021-01-22 13:30:00
