,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,79.0,89, SSE,5,0.0,29.76,0.0, Partly Cloudy,2021-05-09,2021-05-09 00:00:00
1,12:30 AM,82.0,79.0,89, VAR,2,0.0,29.76,0.0, Partly Cloudy,2021-05-09,2021-05-09 00:30:00
2,1:00 AM,82.0,79.0,89, SE,6,0.0,29.76,0.0, Partly Cloudy,2021-05-09,2021-05-09 01:00:00
3,1:30 AM,84.0,79.0,84, VAR,3,0.0,29.73,0.0, Partly Cloudy,2021-05-09,2021-05-09 01:30:00
4,2:00 AM,82.0,79.0,89, SSE,3,0.0,29.73,0.0, Partly Cloudy,2021-05-09,2021-05-09 02:00:00
5,2:30 AM,82.0,79.0,89, SSE,6,0.0,29.73,0.0, Partly Cloudy,2021-05-09,2021-05-09 02:30:00
6,3:00 AM,82.0,79.0,89, SE,5,0.0,29.73,0.0, Fair,2021-05-09,2021-05-09 03:00:00
7,3:30 AM,82.0,79.0,89, SSE,5,0.0,29.73,0.0, Fair,2021-05-09,2021-05-09 03:30:00
8,4:00 AM,84.0,79.0,84, VAR,3,0.0,29.73,0.0, Fair,2021-05-09,2021-05-09 04:00:00
9,4:30 AM,84.0,79.0,84, SE,5,0.0,29.73,0.0, Partly Cloudy,2021-05-09,2021-05-09 04:30:00
10,5:00 AM,82.0,79.0,89, SE,7,0.0,29.73,0.0, Partly Cloudy,2021-05-09,2021-05-09 05:00:00
11,5:30 AM,82.0,79.0,89, SE,7,0.0,29.76,0.0, Partly Cloudy,2021-05-09,2021-05-09 05:30:00
12,6:00 AM,82.0,79.0,89, VAR,3,0.0,29.76,0.0, Partly Cloudy,2021-05-09,2021-05-09 06:00:00
13,6:30 AM,84.0,81.0,89, E,5,0.0,29.76,0.0, Fair,2021-05-09,2021-05-09 06:30:00
14,7:00 AM,84.0,79.0,84, ESE,7,0.0,29.79,0.0, Fair,2021-05-09,2021-05-09 07:00:00
15,7:30 AM,86.0,79.0,79, ESE,6,0.0,29.79,0.0, Partly Cloudy,2021-05-09,2021-05-09 07:30:00
16,8:00 AM,88.0,79.0,75, E,7,0.0,29.79,0.0, Partly Cloudy,2021-05-09,2021-05-09 08:00:00
