,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,68.0,78, VAR,3,0.0,29.91,0.0, Fair,2022-01-13,2022-01-13 00:00:00
1,12:30 AM,73.0,68.0,83, E,5,0.0,29.91,0.0, Fair,2022-01-13,2022-01-13 00:30:00
2,1:00 AM,73.0,68.0,83, VAR,3,0.0,29.91,0.0, Fair,2022-01-13,2022-01-13 01:00:00
3,1:30 AM,73.0,68.0,83, VAR,1,0.0,29.88,0.0, Fair,2022-01-13,2022-01-13 01:30:00
4,2:00 AM,73.0,68.0,83, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-13,2022-01-13 02:00:00
5,2:30 AM,72.0,68.0,88, E,2,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 02:30:00
6,3:00 AM,72.0,68.0,88, E,1,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 03:00:00
7,3:30 AM,72.0,70.0,94, VAR,1,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 03:30:00
8,4:00 AM,72.0,68.0,88, E,1,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 04:00:00
9,4:30 AM,72.0,70.0,94, NE,1,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 04:30:00
10,5:00 AM,72.0,70.0,94, VAR,1,0.0,29.88,0.0, Fair,2022-01-13,2022-01-13 05:00:00
11,5:30 AM,72.0,70.0,94, NNW,1,0.0,29.88,0.0, Fair,2022-01-13,2022-01-13 05:30:00
12,6:00 AM,70.0,70.0,100, CALM,0,0.0,29.88,0.0, Fair,2022-01-13,2022-01-13 06:00:00
13,6:30 AM,70.0,70.0,100, NNW,1,0.0,29.91,0.0, Fair,2022-01-13,2022-01-13 06:30:00
14,7:00 AM,72.0,70.0,94, NW,5,0.0,29.91,0.0, Fair,2022-01-13,2022-01-13 07:00:00
15,7:30 AM,73.0,72.0,94, N,3,0.0,29.94,0.0, Fair,2022-01-13,2022-01-13 07:30:00
16,8:00 AM,77.0,72.0,83, VAR,1,0.0,29.94,0.0, Fair,2022-01-13,2022-01-13 08:00:00
17,8:30 AM,77.0,70.0,78, N,5,0.0,29.94,0.0, Fair,2022-01-13,2022-01-13 08:30:00
18,9:00 AM,81.0,70.0,70, VAR,3,0.0,29.97,0.0, Fair,2022-01-13,2022-01-13 09:00:00
19,9:30 AM,82.0,70.0,66, VAR,3,0.0,29.97,0.0, Fair,2022-01-13,2022-01-13 09:30:00
20,10:00 AM,84.0,66.0,55, N,1,0.0,29.97,0.0, Fair,2022-01-13,2022-01-13 10:00:00
21,10:30 AM,84.0,66.0,55, VAR,2,0.0,29.94,0.0, Partly Cloudy,2022-01-13,2022-01-13 10:30:00
22,11:00 AM,84.0,66.0,55, VAR,2,0.0,29.94,0.0, Partly Cloudy,2022-01-13,2022-01-13 11:00:00
23,11:30 AM,86.0,64.0,48, VAR,2,0.0,29.91,0.0, Partly Cloudy,2022-01-13,2022-01-13 11:30:00
24,12:00 PM,86.0,64.0,48, WSW,5,0.0,29.91,0.0, Partly Cloudy,2022-01-13,2022-01-13 12:00:00
25,12:30 PM,88.0,63.0,43, VAR,3,0.0,29.88,0.0, Partly Cloudy,2022-01-13,2022-01-13 12:30:00
26,1:00 PM,86.0,64.0,48, SSW,5,0.0,29.88,0.0, Partly Cloudy,2022-01-13,2022-01-13 13:00:00
27,1:30 PM,86.0,64.0,48, W,5,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 13:30:00
28,2:00 PM,86.0,64.0,48, W,5,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 14:00:00
29,2:30 PM,84.0,64.0,51, VAR,2,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 14:30:00
30,3:00 PM,86.0,66.0,51, WSW,6,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 15:00:00
31,3:30 PM,86.0,66.0,51, SW,5,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 15:30:00
32,4:00 PM,86.0,66.0,51, VAR,3,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 16:00:00
33,4:30 PM,86.0,64.0,48, WSW,5,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 16:30:00
34,5:00 PM,84.0,64.0,51, W,5,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 17:00:00
35,5:30 PM,82.0,68.0,62, SW,9,0.0,29.82,0.0, Partly Cloudy,2022-01-13,2022-01-13 17:30:00
36,6:00 PM,81.0,68.0,65, S,9,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 18:00:00
37,6:30 PM,81.0,68.0,65, S,8,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 18:30:00
38,7:00 PM,81.0,68.0,65, S,8,0.0,29.85,0.0, Partly Cloudy,2022-01-13,2022-01-13 19:00:00
39,7:30 PM,79.0,68.0,69, S,6,0.0,29.88,0.0, Partly Cloudy,2022-01-13,2022-01-13 19:30:00
40,8:00 PM,81.0,66.0,61, SSE,5,0.0,29.88,0.0, Partly Cloudy,2022-01-13,2022-01-13 20:00:00
