,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,73.0,83, SW,5,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 00:00:00
1,12:30 AM,79.0,73.0,83, S,5,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 00:30:00
2,1:00 AM,79.0,73.0,83, SSW,3,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 01:00:00
3,1:30 AM,77.0,73.0,89, VAR,3,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 01:30:00
4,2:00 AM,77.0,73.0,89, VAR,3,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 02:00:00
5,2:30 AM,75.0,73.0,94, VAR,1,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 02:30:00
6,3:00 AM,77.0,75.0,94, NW,3,0.0,29.73,0.0, Partly Cloudy,2021-01-04,2021-01-04 03:00:00
7,3:30 AM,77.0,75.0,94, N,2,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 03:30:00
8,4:00 AM,77.0,73.0,89, NNE,5,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 04:00:00
9,4:30 AM,75.0,73.0,94, NE,3,0.0,29.76,0.0, Partly Cloudy,2021-01-04,2021-01-04 04:30:00
10,5:00 AM,75.0,72.0,89, NE,3,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 05:00:00
11,5:30 AM,75.0,72.0,89, ENE,5,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 05:30:00
12,6:00 AM,75.0,72.0,89, VAR,1,0.0,29.79,0.0, Partly Cloudy,2021-01-04,2021-01-04 06:00:00
13,6:30 AM,75.0,70.0,83, VAR,1,0.0,29.79,0.0, Mostly Cloudy,2021-01-04,2021-01-04 06:30:00
14,7:00 AM,75.0,70.0,83, N,5,0.0,29.82,0.0, Mostly Cloudy,2021-01-04,2021-01-04 07:00:00
15,7:30 AM,77.0,68.0,74, NNE,7,0.0,29.82,0.0, Mostly Cloudy,2021-01-04,2021-01-04 07:30:00
