,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,84.0,79.0,84, SE,8,0.0,29.73,0.0, Partly Cloudy,2021-05-10,2021-05-10 00:00:00
1,12:30 AM,84.0,79.0,84, SE,7,0.0,29.73,0.0, Partly Cloudy,2021-05-10,2021-05-10 00:30:00
2,1:00 AM,84.0,79.0,84, SE,8,0.0,29.73,0.0, Partly Cloudy,2021-05-10,2021-05-10 01:00:00
3,1:30 AM,84.0,79.0,84, SE,8,0.0,29.7,0.0, Fair,2021-05-10,2021-05-10 01:30:00
4,2:00 AM,84.0,79.0,84, SE,6,0.0,29.7,0.0, Fair,2021-05-10,2021-05-10 02:00:00
5,2:30 AM,84.0,79.0,84, SSE,6,0.0,29.7,0.0, Fair,2021-05-10,2021-05-10 02:30:00
6,3:00 AM,84.0,79.0,84, SSE,6,0.0,29.7,0.0, Fair,2021-05-10,2021-05-10 03:00:00
7,3:30 AM,84.0,79.0,84, SSE,6,0.0,29.7,0.0, Partly Cloudy,2021-05-10,2021-05-10 03:30:00
8,4:00 AM,84.0,79.0,84, SSE,5,0.0,29.7,0.0, Partly Cloudy,2021-05-10,2021-05-10 04:00:00
9,4:30 AM,82.0,79.0,89, SE,5,0.0,29.7,0.0, Partly Cloudy,2021-05-10,2021-05-10 04:30:00
10,5:00 AM,82.0,79.0,89, ESE,6,0.0,29.73,0.0, Partly Cloudy,2021-05-10,2021-05-10 05:00:00
11,5:30 AM,82.0,79.0,89, SE,5,0.0,29.73,0.0, Fair,2021-05-10,2021-05-10 05:30:00
12,6:00 AM,82.0,79.0,89, SE,7,0.0,29.73,0.0, Fair,2021-05-10,2021-05-10 06:00:00
13,6:30 AM,84.0,79.0,84, SSE,6,0.0,29.73,0.0, Partly Cloudy,2021-05-10,2021-05-10 06:30:00
14,7:00 AM,86.0,79.0,79, SE,6,0.0,29.76,0.0, Partly Cloudy,2021-05-10,2021-05-10 07:00:00
15,7:30 AM,84.0,79.0,84, ESE,6,0.0,29.76,0.0, Mostly Cloudy,2021-05-10,2021-05-10 07:30:00
16,8:00 AM,88.0,79.0,75, SSE,7,0.0,29.76,0.0, Mostly Cloudy,2021-05-10,2021-05-10 08:00:00
17,8:30 AM,90.0,77.0,66, SE,9,0.0,29.76,0.0, Mostly Cloudy,2021-05-10,2021-05-10 08:30:00
18,9:00 AM,90.0,77.0,66, SE,6,0.0,29.79,0.0, Mostly Cloudy,2021-05-10,2021-05-10 09:00:00
19,9:30 AM,91.0,77.0,63, SE,8,0.0,29.79,0.0, Mostly Cloudy,2021-05-10,2021-05-10 09:30:00
20,10:00 AM,91.0,77.0,63, ESE,7,0.0,29.79,0.0, Mostly Cloudy,2021-05-10,2021-05-10 10:00:00
21,10:30 AM,93.0,73.0,52, ESE,7,0.0,29.79,0.0, Mostly Cloudy,2021-05-10,2021-05-10 10:30:00
22,11:00 AM,93.0,73.0,52, ESE,6,0.0,29.76,0.0, Mostly Cloudy,2021-05-10,2021-05-10 11:00:00
23,11:30 AM,93.0,75.0,56, ESE,5,0.0,29.76,0.0, Mostly Cloudy,2021-05-10,2021-05-10 11:30:00
24,12:00 PM,93.0,73.0,52, VAR,5,0.0,29.73,0.0, Mostly Cloudy,2021-05-10,2021-05-10 12:00:00
25,12:30 PM,95.0,72.0,47, E,6,0.0,29.73,0.0, Mostly Cloudy,2021-05-10,2021-05-10 12:30:00
26,1:00 PM,93.0,73.0,52, S,6,0.0,29.7,0.0, Mostly Cloudy,2021-05-10,2021-05-10 13:00:00
27,1:30 PM,93.0,73.0,52, SSE,5,0.0,29.67,0.0, Mostly Cloudy,2021-05-10,2021-05-10 13:30:00
28,2:00 PM,93.0,75.0,56, S,5,0.0,29.67,0.0, Mostly Cloudy,2021-05-10,2021-05-10 14:00:00
29,2:30 PM,93.0,73.0,52, S,7,0.0,29.67,0.0, Mostly Cloudy,2021-05-10,2021-05-10 14:30:00
30,3:00 PM,93.0,75.0,56, S,8,0.0,29.67,0.0, Mostly Cloudy,2021-05-10,2021-05-10 15:00:00
31,3:30 PM,95.0,73.0,49, SSE,9,0.0,29.64,0.0, Mostly Cloudy,2021-05-10,2021-05-10 15:30:00
