,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,77.0,94, VAR,3,0.0,29.79,0.0, Partly Cloudy,2022-11-02,2022-11-02 00:00:00
1,12:30 AM,79.0,77.0,94, SE,6,0.0,29.79,0.0, Partly Cloudy,2022-11-02,2022-11-02 00:30:00
2,1:00 AM,79.0,77.0,94, SE,5,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 01:00:00
3,1:30 AM,79.0,77.0,94, SE,5,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 01:30:00
4,2:00 AM,77.0,77.0,100, VAR,2,0.0,29.76,0.0, Light Rain Shower,2022-11-02,2022-11-02 02:00:00
5,2:30 AM,77.0,77.0,100, SE,5,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 02:30:00
6,3:00 AM,77.0,75.0,94, ESE,2,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 03:00:00
7,3:30 AM,77.0,75.0,94, SE,3,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 03:30:00
8,4:00 AM,77.0,75.0,94, ESE,3,0.0,29.76,0.0, Partly Cloudy,2022-11-02,2022-11-02 04:00:00
9,4:30 AM,77.0,75.0,94, VAR,2,0.0,29.76,0.0, Mostly Cloudy,2022-11-02,2022-11-02 04:30:00
10,5:00 AM,77.0,77.0,100, CALM,0,0.0,29.76,0.0, Mostly Cloudy,2022-11-02,2022-11-02 05:00:00
11,5:30 AM,79.0,75.0,89, CALM,0,0.0,29.79,0.0, Mostly Cloudy,2022-11-02,2022-11-02 05:30:00
12,6:00 AM,77.0,75.0,94, WSW,2,0.0,29.79,0.0, Mostly Cloudy,2022-11-02,2022-11-02 06:00:00
13,6:30 AM,79.0,75.0,89, VAR,1,0.0,29.82,0.0, Mostly Cloudy,2022-11-02,2022-11-02 06:30:00
14,7:00 AM,79.0,77.0,94, WNW,2,0.0,29.82,0.0, Partly Cloudy,2022-11-02,2022-11-02 07:00:00
15,7:30 AM,81.0,77.0,89, VAR,3,0.0,29.82,0.0, Partly Cloudy,2022-11-02,2022-11-02 07:30:00
16,8:00 AM,81.0,75.0,84, VAR,1,0.0,29.82,0.0, Partly Cloudy,2022-11-02,2022-11-02 08:00:00
17,8:30 AM,81.0,77.0,89, VAR,1,0.0,29.85,0.0, Partly Cloudy,2022-11-02,2022-11-02 08:30:00
18,9:00 AM,82.0,77.0,84, VAR,1,0.0,29.85,0.0, Partly Cloudy,2022-11-02,2022-11-02 09:00:00
19,9:30 AM,82.0,77.0,84, NNE,1,0.0,29.85,0.0, Mostly Cloudy,2022-11-02,2022-11-02 09:30:00
20,10:00 AM,82.0,75.0,79, VAR,2,0.0,29.82,0.0, Mostly Cloudy,2022-11-02,2022-11-02 10:00:00
21,10:30 AM,84.0,75.0,74, VAR,2,0.0,29.82,0.0, Mostly Cloudy,2022-11-02,2022-11-02 10:30:00
22,11:00 AM,84.0,75.0,74, VAR,1,0.0,29.82,0.0, Mostly Cloudy,2022-11-02,2022-11-02 11:00:00
23,11:30 AM,86.0,75.0,70, WNW,2,0.0,29.79,0.0, Mostly Cloudy,2022-11-02,2022-11-02 11:30:00
24,12:00 PM,88.0,75.0,66, VAR,1,0.0,29.76,0.0, Mostly Cloudy,2022-11-02,2022-11-02 12:00:00
25,1:00 PM,86.0,75.0,70, VAR,1,0.0,29.73,0.0, Mostly Cloudy,2022-11-02,2022-11-02 13:00:00
26,1:30 PM,86.0,73.0,66, VAR,2,0.0,29.73,0.0, Mostly Cloudy,2022-11-02,2022-11-02 13:30:00
27,2:00 PM,88.0,75.0,66, VAR,2,0.0,29.7,0.0, Mostly Cloudy,2022-11-02,2022-11-02 14:00:00
28,2:30 PM,88.0,75.0,66, VAR,3,0.0,29.7,0.0, Partly Cloudy,2022-11-02,2022-11-02 14:30:00
