,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,70.0,83.0, ENE,1.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 00:00:00
1,12:30 AM,75.0,72.0,89.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 00:30:00
2,1:00 AM,75.0,72.0,89.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 01:00:00
3,1:30 AM,75.0,72.0,89.0, N,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 01:30:00
4,2:00 AM,75.0,68.0,78.0, NW,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 02:00:00
5,2:30 AM,73.0,70.0,88.0, VAR,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 02:30:00
6,3:00 AM,73.0,66.0,78.0, N,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 03:00:00
7,3:30 AM,72.0,61.0,69.0, N,3.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 03:30:00
8,4:00 AM,72.0,63.0,73.0, N,5.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 04:00:00
9,4:30 AM,72.0,63.0,73.0, N,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 04:30:00
10,5:00 AM,70.0,59.0,68.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 05:00:00
11,5:30 AM,72.0,59.0,64.0, VAR,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 05:30:00
12,6:00 AM,70.0,59.0,68.0, VAR,3.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 06:00:00
13,6:30 AM,68.0,61.0,78.0, ENE,2.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 06:30:00
14,7:30 AM,73.0,63.0,69.0, ENE,2.0,0.0,29.91, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 07:30:00
15,8:00 AM,77.0,61.0,57.0, E,5.0,0.0,29.94, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 08:00:00
16,8:30 AM,81.0,59.0,48.0, VAR,1.0,0.0,29.94, 0.0 in, Fair,2019-01-24,2019-01-24 08:30:00
17,9:00 AM,81.0,57.0,45.0, E,8.0,0.0,29.94, 0.0 in, Fair,2019-01-24,2019-01-24 09:00:00
18,9:30 AM,82.0,52.0,35.0, E,9.0,0.0,29.94, 0.0 in, Fair,2019-01-24,2019-01-24 09:30:00
19,10:00 AM,84.0,52.0,33.0, E,7.0,0.0,29.94, 0.0 in, Fair,2019-01-24,2019-01-24 10:00:00
20,10:30 AM,86.0,50.0,29.0, ESE,12.0,0.0,29.94, 0.0 in, Fair,2019-01-24,2019-01-24 10:30:00
21,11:00 AM,86.0,50.0,29.0, ESE,8.0,0.0,29.91, 0.0 in, Fair,2019-01-24,2019-01-24 11:00:00
22,11:30 AM,88.0,50.0,27.0, ESE,8.0,0.0,29.91, 0.0 in, Fair,2019-01-24,2019-01-24 11:30:00
23,12:00 PM,88.0,52.0,29.0, SE,6.0,0.0,29.88, 0.0 in, Fair,2019-01-24,2019-01-24 12:00:00
24,12:30 PM,90.0,52.0,27.0, VAR,3.0,0.0,29.88, 0.0 in, Fair,2019-01-24,2019-01-24 12:30:00
25,1:00 PM,88.0,50.0,27.0, VAR,5.0,0.0,29.85, 0.0 in, Fair,2019-01-24,2019-01-24 13:00:00
26,1:30 PM,90.0,50.0,26.0, NW,2.0,0.0,29.85, 0.0 in, Fair,2019-01-24,2019-01-24 13:30:00
27,2:00 PM,91.0,52.0,26.0, NNE,5.0,0.0,29.82, 0.0 in, Fair,2019-01-24,2019-01-24 14:00:00
28,2:30 PM,90.0,52.0,27.0, VAR,3.0,0.0,29.82, 0.0 in, Fair,2019-01-24,2019-01-24 14:30:00
29,3:00 PM,90.0,54.0,29.0, VAR,3.0,0.0,29.79, 0.0 in, Fair,2019-01-24,2019-01-24 15:00:00
30,3:30 PM,90.0,54.0,29.0, W,5.0,0.0,29.79, 0.0 in, Fair,2019-01-24,2019-01-24 15:30:00
31,4:00 PM,88.0,63.0,43.0, WNW,6.0,0.0,29.79, 0.0 in, Fair,2019-01-24,2019-01-24 16:00:00
32,4:30 PM,86.0,63.0,45.0, W,8.0,0.0,29.79, 0.0 in, Fair,2019-01-24,2019-01-24 16:30:00
33,5:00 PM,84.0,64.0,51.0, WSW,7.0,0.0,29.82, 0.0 in, Fair,2019-01-24,2019-01-24 17:00:00
34,5:30 PM,84.0,61.0,45.0, S,10.0,0.0,29.82, 0.0 in, Fair,2019-01-24,2019-01-24 17:30:00
35,6:00 PM,82.0,61.0,48.0, S,9.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 18:00:00
36,6:30 PM,82.0,61.0,48.0, S,9.0,0.0,29.85, 0.0 in, Mostly Cloudy,2019-01-24,2019-01-24 18:30:00
37,7:00 PM,81.0,63.0,54.0, SSE,7.0,0.0,29.85, 0.0 in, Mostly Cloudy,2019-01-24,2019-01-24 19:00:00
38,7:30 PM,81.0,64.0,58.0, SSE,7.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 19:30:00
39,8:00 PM,79.0,64.0,61.0, SSE,6.0,0.0,29.85, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 20:00:00
40,8:30 PM,79.0,64.0,61.0, SSE,7.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 20:30:00
41,9:00 PM,79.0,66.0,65.0, SSE,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 21:00:00
42,9:30 PM,79.0,66.0,65.0, SSE,8.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 21:30:00
43,10:00 PM,79.0,66.0,65.0, SSE,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 22:00:00
44,10:30 PM,79.0,68.0,69.0, SSE,7.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 22:30:00
45,11:00 PM,77.0,68.0,74.0, SSE,6.0,0.0,29.88, 0.0 in, Partly Cloudy,2019-01-24,2019-01-24 23:00:00
