,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,81.0,68.0,65, SSE,9,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 00:00:00
1,12:30 AM,81.0,68.0,65, SE,9,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 00:30:00
2,1:00 AM,81.0,68.0,65, SSE,7,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 01:00:00
3,1:30 AM,81.0,68.0,65, SE,7,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 01:30:00
4,2:00 AM,81.0,68.0,65, SSE,7,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 02:00:00
5,2:30 AM,81.0,68.0,65, SE,6,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 02:30:00
6,3:00 AM,79.0,68.0,69, SSE,5,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 03:00:00
7,3:30 AM,79.0,70.0,74, SSE,6,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 03:30:00
8,4:00 AM,79.0,70.0,74, SE,6,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 04:00:00
9,4:30 AM,79.0,70.0,74, SE,5,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 04:30:00
10,5:00 AM,77.0,70.0,78, E,6,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 05:00:00
11,5:30 AM,75.0,70.0,83, ENE,6,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 05:30:00
12,6:00 AM,75.0,70.0,83, ENE,3,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 06:00:00
13,6:30 AM,75.0,72.0,89, NE,3,0.0,29.82,0.0, Fair,2022-02-09,2022-02-09 06:30:00
14,7:00 AM,77.0,72.0,83, VAR,3,0.0,29.85,0.0, Fair,2022-02-09,2022-02-09 07:00:00
15,7:30 AM,77.0,72.0,83, ENE,5,0.0,29.85,0.0, Fair,2022-02-09,2022-02-09 07:30:00
16,8:00 AM,79.0,72.0,78, VAR,3,0.0,29.85,0.0, Partly Cloudy,2022-02-09,2022-02-09 08:00:00
17,8:30 AM,82.0,73.0,74, ENE,6,0.0,29.88,0.0, Partly Cloudy,2022-02-09,2022-02-09 08:30:00
18,9:00 AM,82.0,73.0,74, NE,5,0.0,29.88,0.0, Partly Cloudy,2022-02-09,2022-02-09 09:00:00
19,9:30 AM,84.0,73.0,70, ENE,5,0.0,29.88,0.0, Partly Cloudy,2022-02-09,2022-02-09 09:30:00
20,10:00 AM,84.0,73.0,70, N,7,0.0,29.85,0.0, Partly Cloudy,2022-02-09,2022-02-09 10:00:00
21,10:30 AM,86.0,73.0,66, NNE,5,0.0,29.85,0.0, Partly Cloudy,2022-02-09,2022-02-09 10:30:00
22,11:00 AM,86.0,70.0,58, VAR,7,0.0,29.85,0.0, Partly Cloudy,2022-02-09,2022-02-09 11:00:00
23,11:30 AM,90.0,68.0,49, ENE,7,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 11:30:00
24,12:00 PM,91.0,68.0,46, VAR,2,0.0,29.82,0.0, Partly Cloudy,2022-02-09,2022-02-09 12:00:00
25,12:30 PM,91.0,68.0,46, VAR,3,0.0,29.79,0.0, Partly Cloudy,2022-02-09,2022-02-09 12:30:00
26,1:00 PM,93.0,66.0,41, ENE,6,0.0,29.76,0.0, Partly Cloudy,2022-02-09,2022-02-09 13:00:00
27,1:30 PM,91.0,66.0,43, VAR,3,0.0,29.76,0.0, Partly Cloudy,2022-02-09,2022-02-09 13:30:00
28,2:00 PM,93.0,64.0,38, VAR,3,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 14:00:00
29,2:30 PM,93.0,64.0,38, VAR,5,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 14:30:00
30,3:00 PM,95.0,64.0,36, VAR,3,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 15:00:00
31,3:30 PM,95.0,63.0,34, S,5,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 15:30:00
32,4:00 PM,90.0,70.0,52, S,12,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 16:00:00
33,4:30 PM,90.0,70.0,52, SSW,9,0.0,29.73,0.0, Partly Cloudy,2022-02-09,2022-02-09 16:30:00
