,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,72.0,70, ESE,12,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 00:00:00
1,12:30 AM,82.0,72.0,70, SE,8,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 00:30:00
2,1:00 AM,82.0,72.0,70, SE,9,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 01:00:00
3,1:30 AM,82.0,72.0,70, SE,8,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 01:30:00
4,2:00 AM,81.0,72.0,74, SE,7,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 02:00:00
5,2:30 AM,81.0,72.0,74, SE,7,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 02:30:00
6,3:00 AM,81.0,72.0,74, SE,8,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 03:00:00
7,3:30 AM,81.0,72.0,74, ESE,8,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 03:30:00
8,4:00 AM,81.0,72.0,74, SE,6,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 04:00:00
9,4:30 AM,81.0,72.0,74, SE,7,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 04:30:00
10,5:00 AM,81.0,72.0,74, ESE,5,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 05:00:00
11,5:30 AM,79.0,72.0,78, E,5,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 05:30:00
12,6:00 AM,79.0,72.0,78, E,5,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 06:00:00
13,6:30 AM,81.0,72.0,74, E,6,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 06:30:00
14,7:00 AM,82.0,72.0,70, E,6,0.0,29.79,0.0, Fair,2021-03-26,2021-03-26 07:00:00
15,7:30 AM,84.0,72.0,66, ENE,6,0.0,29.79,0.0, Fair,2021-03-26,2021-03-26 07:30:00
16,8:00 AM,84.0,70.0,62, ENE,6,0.0,29.82,0.0, Fair,2021-03-26,2021-03-26 08:00:00
17,8:30 AM,86.0,68.0,55, E,8,0.0,29.82,0.0, Fair,2021-03-26,2021-03-26 08:30:00
18,9:00 AM,88.0,70.0,55, E,9,0.0,0.0,0.0, Fair,2021-03-26,2021-03-26 09:00:00
19,9:30 AM,90.0,68.0,49, E,12,0.0,29.82,0.0, Fair,2021-03-26,2021-03-26 09:30:00
20,10:00 AM,91.0,70.0,49, E,10,0.0,29.79,0.0, Fair,2021-03-26,2021-03-26 10:00:00
21,10:30 AM,91.0,68.0,46, E,9,0.0,0.0,0.0, Fair,2021-03-26,2021-03-26 10:30:00
22,11:00 AM,93.0,68.0,44, VAR,7,0.0,29.79,0.0, Fair,2021-03-26,2021-03-26 11:00:00
23,11:30 AM,95.0,66.0,39, ENE,9,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 11:30:00
24,12:00 PM,97.0,66.0,37, ENE,12,0.0,29.7,0.0, Fair,2021-03-26,2021-03-26 12:00:00
25,2:30 PM,95.0,68.0,41, S,9,0.0,0.0,0.0, Mostly Cloudy,2021-03-26,2021-03-26 14:30:00
26,3:00 PM,95.0,70.0,44, VAR,10,0.0,29.67,0.0, Mostly Cloudy,2021-03-26,2021-03-26 15:00:00
27,3:30 PM,95.0,70.0,44, SSE,12,0.0,29.64,0.0, Mostly Cloudy,2021-03-26,2021-03-26 15:30:00
28,4:00 PM,93.0,70.0,46, SSE,12,0.0,29.64,0.0, Mostly Cloudy,2021-03-26,2021-03-26 16:00:00
29,4:30 PM,93.0,70.0,46, SSE,12,0.0,29.67,0.0, Partly Cloudy,2021-03-26,2021-03-26 16:30:00
30,5:00 PM,90.0,70.0,52, SE,13,0.0,29.67,0.0, Partly Cloudy,2021-03-26,2021-03-26 17:00:00
31,5:30 PM,90.0,72.0,55, SE,10,0.0,29.67,0.0, Partly Cloudy,2021-03-26,2021-03-26 17:30:00
32,6:00 PM,90.0,70.0,52, SE,15,0.0,29.7,0.0, Partly Cloudy,2021-03-26,2021-03-26 18:00:00
33,6:30 PM,88.0,68.0,52, SE,15,0.0,29.7,0.0, Partly Cloudy,2021-03-26,2021-03-26 18:30:00
34,7:00 PM,88.0,70.0,55, SE,15,0.0,29.73,0.0, Partly Cloudy,2021-03-26,2021-03-26 19:00:00
35,7:30 PM,86.0,70.0,58, SE,15,0.0,29.73,0.0, Fair,2021-03-26,2021-03-26 19:30:00
36,8:00 PM,84.0,72.0,66, SE,16,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 20:00:00
37,8:30 PM,84.0,73.0,70, SE,14,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 20:30:00
38,9:00 PM,84.0,73.0,70, SE,12,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 21:00:00
39,9:30 PM,82.0,73.0,74, SE,9,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 21:30:00
40,10:00 PM,82.0,73.0,74, SE,8,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 22:00:00
41,10:30 PM,82.0,73.0,74, SE,7,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 22:30:00
42,11:00 PM,82.0,73.0,74, ESE,7,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 23:00:00
43,11:30 PM,82.0,73.0,74, SE,7,0.0,29.76,0.0, Fair,2021-03-26,2021-03-26 23:30:00
