,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:30 AM,73.0,72.0,94.0, VAR,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 00:30:00
1,1:00 AM,73.0,72.0,94.0, VAR,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 01:00:00
2,1:30 AM,73.0,72.0,94.0, SE,3.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 01:30:00
3,2:00 AM,75.0,72.0,89.0, VAR,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 02:00:00
4,2:30 AM,73.0,70.0,88.0, VAR,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 02:30:00
5,3:00 AM,73.0,72.0,94.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 03:00:00
6,3:30 AM,72.0,72.0,100.0, CALM,0.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 03:30:00
7,4:00 AM,72.0,72.0,100.0, NNW,1.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 04:00:00
8,4:30 AM,72.0,72.0,100.0, N,3.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 04:30:00
9,5:00 AM,72.0,72.0,100.0, NW,2.0,0.0,29.79, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 05:00:00
10,5:30 AM,72.0,70.0,94.0, NW,2.0,0.0,29.82, 0.0 in, Partly Cloudy,2019-12-11,2019-12-11 05:30:00
11,6:00 AM,72.0,70.0,94.0, NNW,3.0,0.0,29.82, 0.0 in, Fog,2019-12-11,2019-12-11 06:00:00
12,6:30 AM,72.0,70.0,94.0, NNE,3.0,0.0,29.82, 0.0 in, Fog,2019-12-11,2019-12-11 06:30:00
13,7:00 AM,73.0,72.0,94.0, NNE,2.0,0.0,29.85, 0.0 in, Fog,2019-12-11,2019-12-11 07:00:00
14,7:30 AM,75.0,72.0,89.0, N,5.0,0.0,29.85, 0.0 in, Fog,2019-12-11,2019-12-11 07:30:00
15,8:00 AM,75.0,72.0,89.0, VAR,2.0,0.0,29.88, 0.0 in, Fog,2019-12-11,2019-12-11 08:00:00
16,8:30 AM,77.0,72.0,83.0, VAR,3.0,0.0,29.88, 0.0 in, Fair,2019-12-11,2019-12-11 08:30:00
