,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,82.0,77.0,84.0, SW,2.0,0.0,29.7, 0.0 in, Fair,2020-08-08,2020-08-08 00:00:00
1,12:30 AM,82.0,77.0,84.0, SW,2.0,0.0,29.7, 0.0 in, Fair,2020-08-08,2020-08-08 00:30:00
2,1:00 AM,82.0,77.0,84.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 01:00:00
3,1:30 AM,81.0,77.0,89.0, WSW,1.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 01:30:00
4,2:00 AM,82.0,77.0,84.0, CALM,0.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 02:00:00
5,2:30 AM,81.0,77.0,89.0, SW,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 02:30:00
6,4:00 AM,81.0,77.0,89.0, SW,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 04:00:00
7,4:30 AM,79.0,75.0,89.0, SSW,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 04:30:00
8,5:00 AM,79.0,75.0,89.0, SSW,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 05:00:00
9,5:30 AM,79.0,75.0,89.0, SW,2.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 05:30:00
10,6:00 AM,81.0,75.0,84.0, S,1.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 06:00:00
11,6:30 AM,86.0,75.0,70.0, CALM,0.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 06:30:00
12,7:00 AM,88.0,77.0,70.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 07:00:00
13,7:30 AM,88.0,77.0,70.0, CALM,0.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 07:30:00
14,8:00 AM,90.0,75.0,62.0, VAR,1.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 08:00:00
15,8:30 AM,90.0,75.0,62.0, SSW,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 08:30:00
16,9:00 AM,91.0,75.0,59.0, VAR,2.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 09:00:00
17,9:30 AM,91.0,75.0,59.0, ESE,3.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 09:30:00
18,10:00 AM,93.0,75.0,56.0, VAR,2.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 10:00:00
19,10:30 AM,93.0,77.0,59.0, N,9.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 10:30:00
20,11:00 AM,93.0,79.0,63.0, S,5.0,0.0,29.67, 0.0 in, Fair,2020-08-08,2020-08-08 11:00:00
21,11:30 AM,93.0,77.0,59.0, ENE,6.0,0.0,29.64, 0.0 in, Fair,2020-08-08,2020-08-08 11:30:00
22,12:00 PM,93.0,75.0,56.0, ENE,3.0,0.0,29.64, 0.0 in, Fair,2020-08-08,2020-08-08 12:00:00
23,12:30 PM,95.0,75.0,53.0, ENE,7.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 12:30:00
24,1:00 PM,95.0,73.0,49.0, E,9.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 13:00:00
25,1:30 PM,93.0,73.0,52.0, ENE,6.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 13:30:00
26,2:00 PM,93.0,75.0,56.0, NNE,8.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 14:00:00
27,2:30 PM,93.0,75.0,56.0, E,9.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 14:30:00
28,3:00 PM,93.0,75.0,56.0, E,10.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 15:00:00
29,3:30 PM,90.0,75.0,62.0, E,10.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 15:30:00
30,4:00 PM,90.0,75.0,62.0, E,12.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 16:00:00
31,4:30 PM,90.0,75.0,62.0, E,10.0,0.0,29.58, 0.0 in, Fair,2020-08-08,2020-08-08 16:30:00
32,5:00 PM,90.0,77.0,66.0, E,8.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 17:00:00
33,5:30 PM,86.0,79.0,79.0, ESE,7.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 17:30:00
34,6:00 PM,86.0,79.0,79.0, ESE,7.0,0.0,29.61, 0.0 in, Fair,2020-08-08,2020-08-08 18:00:00
35,6:30 PM,86.0,79.0,79.0, SSE,3.0,0.0,29.64, 0.0 in, Fair,2020-08-08,2020-08-08 18:30:00
36,7:00 PM,86.0,77.0,74.0, SSE,3.0,0.0,29.64, 0.0 in, Fair,2020-08-08,2020-08-08 19:00:00
