,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,79.0,77.0,94, VAR,2,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 00:00:00
1,12:30 AM,79.0,77.0,94, VAR,2,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 00:30:00
2,1:00 AM,79.0,77.0,94, W,2,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 01:00:00
3,1:30 AM,79.0,77.0,94, WSW,2,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 01:30:00
4,2:00 AM,79.0,77.0,94, W,1,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 02:00:00
5,2:30 AM,79.0,77.0,94, CALM,0,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 02:30:00
6,3:00 AM,79.0,77.0,94, VAR,1,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 03:00:00
7,3:30 AM,79.0,77.0,94, CALM,0,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 03:30:00
8,4:00 AM,79.0,77.0,94, SSW,2,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 04:00:00
9,4:30 AM,79.0,77.0,94, SSW,3,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 04:30:00
10,5:00 AM,79.0,77.0,94, VAR,1,0.0,29.76,0.0, Partly Cloudy,2022-06-04,2022-06-04 05:00:00
11,5:30 AM,79.0,77.0,94, CALM,0,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 05:30:00
12,6:00 AM,79.0,79.0,100, VAR,1,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 06:00:00
13,6:30 AM,81.0,79.0,94, VAR,2,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 06:30:00
14,7:00 AM,82.0,79.0,89, VAR,1,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 07:00:00
15,7:30 AM,82.0,79.0,89, VAR,1,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 07:30:00
16,8:00 AM,84.0,79.0,84, VAR,3,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 08:00:00
17,8:30 AM,84.0,79.0,84, VAR,1,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 08:30:00
18,9:00 AM,86.0,77.0,74, VAR,2,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 09:00:00
19,9:30 AM,88.0,77.0,70, VAR,1,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 09:30:00
20,10:00 AM,88.0,75.0,66, WSW,5,0.0,29.82,0.0, Partly Cloudy,2022-06-04,2022-06-04 10:00:00
21,10:30 AM,88.0,75.0,66, W,5,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 10:30:00
22,11:00 AM,88.0,75.0,66, W,7,0.0,29.79,0.0, Partly Cloudy,2022-06-04,2022-06-04 11:00:00
23,11:30 AM,90.0,77.0,66, W,7,0.0,29.79,0.0, Mostly Cloudy,2022-06-04,2022-06-04 11:30:00
24,12:00 PM,88.0,77.0,70, W,10,0.0,29.76,0.0, Mostly Cloudy,2022-06-04,2022-06-04 12:00:00
25,12:30 PM,88.0,81.0,79, W,9,0.0,29.76,0.0, Mostly Cloudy,2022-06-04,2022-06-04 12:30:00
26,1:00 PM,90.0,77.0,66, W,7,0.0,29.73,0.0, Mostly Cloudy,2022-06-04,2022-06-04 13:00:00
27,1:30 PM,90.0,77.0,66, W,6,0.0,29.73,0.0, Mostly Cloudy,2022-06-04,2022-06-04 13:30:00
28,2:00 PM,91.0,75.0,59, WNW,9,0.0,29.73,0.0, Mostly Cloudy,2022-06-04,2022-06-04 14:00:00
