,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,77.0,75.0,94.0, NW,3.0,0.0,29.94, 0.0 in, Light Rain,2021-10-31,2021-10-31 00:00:00
1,12:30 AM,77.0,75.0,94.0, NW,1.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 00:30:00
2,1:00 AM,77.0,75.0,94.0, NW,1.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 01:00:00
3,1:30 AM,77.0,75.0,94.0, N,3.0,0.0,29.91, 0.0 in, Light Rain,2021-10-31,2021-10-31 01:30:00
4,2:00 AM,77.0,75.0,94.0, NW,1.0,0.0,29.91, 0.0 in, Light Rain,2021-10-31,2021-10-31 02:00:00
5,2:30 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.91, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 02:30:00
6,3:00 AM,75.0,75.0,100.0, WSW,2.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 03:00:00
7,3:30 AM,75.0,73.0,94.0, VAR,1.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 03:30:00
8,4:00 AM,75.0,75.0,100.0, VAR,1.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 04:00:00
9,4:30 AM,75.0,73.0,94.0, NNE,2.0,0.0,29.88, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 04:30:00
10,5:00 AM,75.0,73.0,94.0, CALM,0.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 05:00:00
11,5:30 AM,75.0,75.0,100.0, VAR,1.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 05:30:00
12,6:00 AM,77.0,75.0,94.0, SSW,1.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 06:00:00
13,6:30 AM,77.0,75.0,94.0, WSW,2.0,0.0,29.94, 0.0 in, Fair,2021-10-31,2021-10-31 06:30:00
14,7:00 AM,77.0,75.0,94.0, CALM,0.0,0.0,29.94, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 07:00:00
15,7:30 AM,79.0,75.0,89.0, CALM,0.0,0.0,29.97, 0.0 in, Mostly Cloudy,2021-10-31,2021-10-31 07:30:00
16,8:00 AM,81.0,75.0,84.0, VAR,1.0,0.0,29.97, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 08:00:00
17,8:30 AM,82.0,75.0,79.0, N,2.0,0.0,29.97, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 08:30:00
18,9:00 AM,82.0,75.0,79.0, VAR,2.0,0.0,30.0, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 09:00:00
19,9:30 AM,82.0,75.0,79.0, NE,5.0,0.0,30.0, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 09:30:00
20,10:00 AM,84.0,75.0,74.0, VAR,2.0,0.0,30.0, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 10:00:00
21,10:30 AM,84.0,73.0,70.0, VAR,2.0,0.0,29.97, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 10:30:00
22,11:00 AM,84.0,75.0,74.0, E,6.0,0.0,29.97, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 11:00:00
23,11:30 AM,82.0,75.0,79.0, E,8.0,0.0,29.94, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 11:30:00
24,12:00 PM,82.0,75.0,79.0, E,7.0,0.0,29.94, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 12:00:00
25,12:30 PM,82.0,73.0,74.0, E,5.0,0.0,29.91, 0.0 in, Partly Cloudy,2021-10-31,2021-10-31 12:30:00
