,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,73.0,68.0,83, SE,7,0.0,29.85,0.0, Fair,2021-02-23,2021-02-23 00:00:00
1,12:30 AM,73.0,68.0,83, SE,6,0.0,29.85,0.0, Fair,2021-02-23,2021-02-23 00:30:00
2,1:00 AM,73.0,68.0,83, SE,5,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 01:00:00
3,1:30 AM,73.0,68.0,83, SE,7,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 01:30:00
4,2:00 AM,73.0,70.0,88, SE,8,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 02:00:00
5,2:30 AM,73.0,70.0,88, SE,6,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 02:30:00
6,3:00 AM,73.0,70.0,88, SE,5,0.0,29.79,0.0, Fair,2021-02-23,2021-02-23 03:00:00
7,3:30 AM,73.0,70.0,88, ESE,2,0.0,29.79,0.0, Fair,2021-02-23,2021-02-23 03:30:00
8,4:00 AM,73.0,68.0,83, SSE,2,0.0,29.79,0.0, Fair,2021-02-23,2021-02-23 04:00:00
9,4:30 AM,72.0,70.0,94, VAR,3,0.0,29.79,0.0, Fair,2021-02-23,2021-02-23 04:30:00
10,5:00 AM,72.0,70.0,94, VAR,1,0.0,29.79,0.0, Fair,2021-02-23,2021-02-23 05:00:00
11,5:30 AM,73.0,70.0,88, VAR,3,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 05:30:00
12,6:00 AM,72.0,70.0,94, VAR,2,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 06:00:00
13,6:30 AM,72.0,70.0,94, VAR,2,0.0,29.82,0.0, Fair,2021-02-23,2021-02-23 06:30:00
14,7:00 AM,73.0,70.0,88, VAR,1,0.0,29.85,0.0, Partly Cloudy,2021-02-23,2021-02-23 07:00:00
15,7:30 AM,75.0,72.0,89, VAR,1,0.0,29.85,0.0, Partly Cloudy,2021-02-23,2021-02-23 07:30:00
16,8:00 AM,75.0,70.0,83, VAR,1,0.0,29.85,0.0, Mostly Cloudy,2021-02-23,2021-02-23 08:00:00
17,8:30 AM,77.0,70.0,78, VAR,1,0.0,29.88,0.0, Mostly Cloudy,2021-02-23,2021-02-23 08:30:00
18,9:00 AM,81.0,70.0,70, VAR,2,0.0,29.88,0.0, Mostly Cloudy,2021-02-23,2021-02-23 09:00:00
19,9:30 AM,81.0,68.0,65, VAR,2,0.0,29.88,0.0, Mostly Cloudy,2021-02-23,2021-02-23 09:30:00
20,10:00 AM,82.0,68.0,62, VAR,2,0.0,29.88,0.0, Mostly Cloudy,2021-02-23,2021-02-23 10:00:00
21,10:30 AM,84.0,68.0,58, VAR,2,0.0,29.88,0.0, Partly Cloudy,2021-02-23,2021-02-23 10:30:00
22,11:00 AM,84.0,68.0,58, N,1,0.0,29.85,0.0, Partly Cloudy,2021-02-23,2021-02-23 11:00:00
23,11:30 AM,86.0,66.0,51, VAR,2,0.0,29.82,0.0, Partly Cloudy,2021-02-23,2021-02-23 11:30:00
24,12:00 PM,86.0,66.0,51, NNW,6,0.0,29.82,0.0, Partly Cloudy,2021-02-23,2021-02-23 12:00:00
25,12:30 PM,86.0,64.0,48, VAR,2,0.0,29.79,0.0, Partly Cloudy,2021-02-23,2021-02-23 12:30:00
26,1:00 PM,88.0,63.0,43, WNW,5,0.0,29.76,0.0, Fair,2021-02-23,2021-02-23 13:00:00
27,1:30 PM,90.0,63.0,40, VAR,3,0.0,29.76,0.0, Fair,2021-02-23,2021-02-23 13:30:00
28,2:00 PM,88.0,63.0,43, WNW,3,0.0,29.73,0.0, Fair,2021-02-23,2021-02-23 14:00:00
