,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,Date,DateTime
0,12:00 AM,75.0,63.0,65, VAR,2,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 00:00:00
1,12:30 AM,73.0,63.0,69, CALM,0,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 00:30:00
2,1:00 AM,73.0,64.0,73, VAR,1,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 01:00:00
3,1:30 AM,73.0,66.0,78, VAR,2,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 01:30:00
4,2:00 AM,75.0,68.0,78, VAR,3,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 02:00:00
5,2:30 AM,73.0,68.0,83, S,5,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 02:30:00
6,3:00 AM,73.0,68.0,83, SSE,6,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 03:00:00
7,3:30 AM,73.0,70.0,88, SE,7,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 03:30:00
8,4:00 AM,73.0,70.0,88, ESE,6,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 04:00:00
9,4:30 AM,73.0,70.0,88, SE,7,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 04:30:00
10,5:00 AM,73.0,70.0,88, ESE,8,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 05:00:00
11,5:30 AM,73.0,70.0,88, SSE,7,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 05:30:00
12,6:00 AM,73.0,70.0,88, SSE,5,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 06:00:00
13,6:30 AM,73.0,70.0,88, VAR,3,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 06:30:00
14,7:00 AM,73.0,70.0,88, VAR,2,0.0,29.88,0.0, Partly Cloudy,2021-02-22,2021-02-22 07:00:00
15,7:30 AM,75.0,70.0,83, VAR,1,0.0,29.88,0.0, Partly Cloudy,2021-02-22,2021-02-22 07:30:00
16,8:00 AM,77.0,70.0,78, VAR,1,0.0,29.88,0.0, Partly Cloudy,2021-02-22,2021-02-22 08:00:00
17,8:30 AM,79.0,70.0,74, VAR,3,0.0,29.91,0.0, Partly Cloudy,2021-02-22,2021-02-22 08:30:00
18,9:00 AM,79.0,68.0,69, SE,7,0.0,29.91,0.0, Partly Cloudy,2021-02-22,2021-02-22 09:00:00
19,9:30 AM,81.0,68.0,65, SSE,6,0.0,29.91,0.0, Partly Cloudy,2021-02-22,2021-02-22 09:30:00
20,10:00 AM,81.0,68.0,65, SSE,5,0.0,29.91,0.0, Partly Cloudy,2021-02-22,2021-02-22 10:00:00
21,10:30 AM,82.0,66.0,58, S,6,0.0,29.91,0.0, Partly Cloudy,2021-02-22,2021-02-22 10:30:00
22,11:00 AM,84.0,66.0,55, SSW,5,0.0,29.88,0.0, Partly Cloudy,2021-02-22,2021-02-22 11:00:00
23,11:30 AM,84.0,66.0,55, WSW,2,0.0,29.85,0.0, Partly Cloudy,2021-02-22,2021-02-22 11:30:00
24,12:00 PM,88.0,64.0,46, WSW,6,0.0,29.85,0.0, Partly Cloudy,2021-02-22,2021-02-22 12:00:00
25,12:30 PM,86.0,64.0,48, VAR,3,0.0,29.82,0.0, Partly Cloudy,2021-02-22,2021-02-22 12:30:00
26,1:00 PM,88.0,63.0,43, VAR,5,0.0,29.79,0.0, Partly Cloudy,2021-02-22,2021-02-22 13:00:00
27,1:30 PM,88.0,64.0,46, W,5,0.0,29.79,0.0, Mostly Cloudy,2021-02-22,2021-02-22 13:30:00
28,2:00 PM,88.0,64.0,46, WSW,10,0.0,29.76,0.0, Mostly Cloudy,2021-02-22,2021-02-22 14:00:00
29,2:30 PM,88.0,64.0,46, SW,6,0.0,29.76,0.0, Mostly Cloudy,2021-02-22,2021-02-22 14:30:00
30,3:00 PM,88.0,64.0,46, SSW,8,0.0,29.73,0.0, Mostly Cloudy,2021-02-22,2021-02-22 15:00:00
31,3:30 PM,88.0,64.0,46, S,9,0.0,29.73,0.0, Mostly Cloudy,2021-02-22,2021-02-22 15:30:00
32,4:00 PM,86.0,64.0,48, S,9,0.0,29.73,0.0, Partly Cloudy,2021-02-22,2021-02-22 16:00:00
33,4:30 PM,82.0,66.0,58, S,12,0.0,29.76,0.0, Partly Cloudy,2021-02-22,2021-02-22 16:30:00
34,5:00 PM,81.0,66.0,61, S,13,0.0,29.76,0.0, Partly Cloudy,2021-02-22,2021-02-22 17:00:00
35,5:30 PM,81.0,64.0,58, S,12,0.0,29.79,0.0, Fair,2021-02-22,2021-02-22 17:30:00
36,6:00 PM,79.0,64.0,61, S,13,0.0,29.79,0.0, Fair,2021-02-22,2021-02-22 18:00:00
37,6:30 PM,77.0,63.0,61, SSE,14,0.0,29.79,0.0, Fair,2021-02-22,2021-02-22 18:30:00
38,7:00 PM,77.0,66.0,69, SSE,12,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 19:00:00
39,7:30 PM,77.0,66.0,69, SSE,10,0.0,29.82,0.0, Fair,2021-02-22,2021-02-22 19:30:00
40,8:00 PM,77.0,66.0,69, SSE,10,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 20:00:00
41,8:30 PM,77.0,64.0,65, SE,12,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 20:30:00
42,9:00 PM,77.0,64.0,65, SE,12,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 21:00:00
43,9:30 PM,75.0,64.0,69, SE,10,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 21:30:00
44,10:00 PM,75.0,66.0,73, SE,7,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 22:00:00
45,10:30 PM,75.0,66.0,73, SE,8,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 22:30:00
46,11:00 PM,75.0,66.0,73, SE,7,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 23:00:00
47,11:30 PM,73.0,66.0,78, SE,6,0.0,29.85,0.0, Fair,2021-02-22,2021-02-22 23:30:00
